1460594413.3888705,0,0,Idle No More, Black Lives Matter protesters demand action on Attawapiskat suicide crisis\nhttps:\/\/t.co\/xEfxZ20Jbv https:\/\/t.co\/bVtwXCJO1Z
1460594413.7542524,0,0,RT @realsaadkhan: Alhumdulillah stay safe sir @ChMSarwar  https:\/\/t.co\/jOdm4yAdH0
1460594413.8005662,0,0,suicide, gamble all their wealth away or fall subjective to alcohol addiction.
1460594414.00453,36,48,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460594414.2474089,0,0,I want to see suicide squad in theaters but Harley Quinn makes me weak inside so I might just wait for the VHS
1460594414.9821703,41,129,RT @missmulatto247: Now who want next on the hit list??? Suicide if you diss this!!! I want 10 racks just to blow a kiss!!! \ud83e\udd11\ud83e\udd11\ud83e\udd11\ud83e\udd11\ud83e\udd18\ud83e\udd18
1460594417.121396,32,46,RT @eonline: Jared Leto sent used condoms to his Suicide Squad co-stars and that's no Joke(r). https:\/\/t.co\/KnOkMBtNd5 https:\/\/t.co\/duEJxaC\u2026
1460594417.6216307,120,182,RT @badrydenfic: \"This is the way I was meant to go\" signs Ryan\nHe ties the second colorful scarf around his neck\n\"This will go down as the\u2026
1460594419.2092738,0,0,RT @TeamSMQ: Stay safe @ChMSarwar.  https:\/\/t.co\/nEChgvSqS7
1460594419.4519577,11,12,RT @caraftoreos: Cara with the \u2018Suicide Squad\u2019 cast on stage at the CinemaCon 2016 at the \u2018Caesars Palace\u2019 in Las Vegas. [Apr. 12] https:\/\/\u2026
1460594420.107551,2,0,RT @Mr1738: RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/qYbBJx2cSv
1460594422.013739,307,311,RT @dceuladies: Karen talking about Suicide Squad *katana is badass* \u2728 #Skwad https:\/\/t.co\/z1gZV2kuwG
1460594423.298529,37,50,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460594424.186586,0,0,@ScarletRoseWiz @booghas69420 @50ShadesOfTanny @CapnLoganWest @The_Ice_Mage @epicpatrick1234 suicide isn't the answer it's the question
1460594425.7981632,0,0,RT @OwaisKhan82: May Allah keep @ChMSarwar protected. Thank Allah he and all with him are safe. \nBest Regards to Chaudhry Sb. https:\/\/t.co\/\u2026
1460594428.8158557,0,0,\"suicide is not the answer\" requires a full length paper on why\n.
1460594429.9558659,0,0,@RC1023FM #whispersonrc Lol afeez is a comedian suicide is free, d babe will follow u to d grave
1460594431.100005,0,0,RT @Venersis: double suicide  https:\/\/t.co\/CoDhgZrZjJ
1460594434.0314014,0,0,In other news, it seems to be career-suicide day on GR again? What a ridiculous mess. https:\/\/t.co\/SJLXIxK6P8
1460594434.096606,22,49,RT @ENews: Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/TZMAyKPyeg https:\/\/t.co\/IhoF7Cd0lj
1460594435.2740154,4,0,RT @Ryanlugo1: I can't wait to see cara delevingne in suicide squad \ud83d\ude0d
1460594435.4352887,33,47,RT @eonline: Jared Leto sent used condoms to his Suicide Squad co-stars and that's no Joke(r). https:\/\/t.co\/KnOkMBtNd5 https:\/\/t.co\/duEJxaC\u2026
1460594437.832754,34,21,RT @bromanoffs: o cast de suicide squad est\u00e1 cada vez mais rico, eles s\u00e3o poderosissimos https:\/\/t.co\/68lr8SPzbe
1460594442.6624825,0,0,a vida remota pode dar nisto\nCanadian indigenous community declares state of emergency over suicides https:\/\/t.co\/USJpdh7La0 via @GlobalPost
1460594442.668482,189,177,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594445.1670504,395,563,RT @TrapHouseFu: Suicide Squad is already a classic because Young Thug is on the soundtrack
1460594446.1578772,190,177,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594446.8072271,0,0,RT @Venersis: double suicide  https:\/\/t.co\/CoDhgZrZjJ
1460594446.9028575,0,0,#pakistan#news# Family rejects report as police declare Abdul Basit?s death a suicide: Karachi\nFamily members ... https:\/\/t.co\/374Axodqof
1460594448.1316276,1,3,RT @BroBible: Jared Leto Sent Some Very Disgusting, Sexual-Related Items To His 'Suicide Squad' Co-Stars https:\/\/t.co\/vyBv0YtpC1
1460594448.7286477,30,36,RT @dceuladies: Alternate costume of Harley in suicide squad. #Skwad https:\/\/t.co\/g49Wq1lzXU
1460594450.29573,0,0,RT @hassan_k82: Thanks to All mighty Allah .... All are safe https:\/\/t.co\/yjFuVA2Y1q
1460594450.7963388,8,15,RT @ChristianRep: #Pray 4 those who are depressed &amp; think that suicide is the only way out.  Jesus loves you! Know this &amp; live! #representC\u2026
1460594450.8417363,6,11,RT @heroichollywood: David Ayer Talks \u2018Suicide Squad\u2019 Reshoots &amp; Batman https:\/\/t.co\/mNWWuln3JR https:\/\/t.co\/mt65WtcGvd
1460594451.481904,1,0,RT @Jo_AnnDavis: Liberals WILL allow MPs to vote their conscience on #assistedsuicide bill. A reminder of @acoyne article on subject https:\u2026
1460594451.9189658,191,177,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594454.3862796,13433,15774,RT @BestTraiIers: SUICIDE SQUAD LOOKS SO LIT \ud83d\udc40\ud83c\udfa5 https:\/\/t.co\/hfoAC9ClFW
1460594457.1324394,7,12,RT @heroichollywood: David Ayer Talks \u2018Suicide Squad\u2019 Reshoots &amp; Batman https:\/\/t.co\/mNWWuln3JR https:\/\/t.co\/mt65WtcGvd
1460594457.7498834,0,0,Superhero Bits: More of Jared Leto\u2019s Joker Prank Gifts, Suicide Squad Easter Eggs &amp; More https:\/\/t.co\/ThAmT0PyyX https:\/\/t.co\/c445b93V7N
1460594458.5408695,14,5,RT @Only1User: Abril: Civil War\nMayo: X-men\nAgosto: Suicide squad\n\nYa ah\u00ed tengo 10.000 Bs.F que me voy a gastar segurito.
1460594460.8842885,0,0,@dominickevans those of us who believe in the right to assisted suicide don't see it as anti-disabled.  @AndrewCicchetti @PoliticsPeach
1460594461.7128873,565,1374,RT @leyawn: reports saying jared leto taught his suicide squad costars how to draw the letter \"S\" in a cool new way. \"its not the normal wa\u2026
1460594464.9058204,3,1,RT @Mr1738: RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/qYbBJx2cSv
1460594466.789731,0,0,yea I joke about suicide Bro! its Kinda hard not to when its the only thing on ur mind lmao What's up
1460594466.796733,46,50,RT @ClemensCares: 1 person commits suicide every 13 minutes.. Be kind for everyone you meet is fighting a battle.
1460594470.3753011,192,179,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594472.0683217,193,179,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594472.7671926,0,0,the mind can create your reality to be a living hell and you have the right to tell someone suicide is never the answer \n?
1460594473.843682,38,51,RT @DefendingtheUSA: This is what Career Suicide looks like. #Hoaxer #Fraud #Phony #FakeVictim https:\/\/t.co\/d0QeUbBHu3
1460594475.5359483,0,0,Superhero Bits: More of Jared Leto\u2019s Joker Prank Gifts, Suicide Squad Easter Eggs &amp; More https:\/\/t.co\/AzUnlmI3Rb https:\/\/t.co\/j3qs9j5bri
1460594475.6213143,0,0,NOOOOOOO WUT https:\/\/t.co\/TJwcT9vXDV
1460594476.1479723,1857,2957,RT @Unexplained: Suicide Forest, Japan. https:\/\/t.co\/ddlwtjJIbe
1460594476.7322469,0,0,Jared Leto a \u00e9t\u00e9 un vrai trou de c** sur le plateau de Suicide Squad https:\/\/t.co\/pnGtEx6D5d
1460594476.961884,0,0,I liked a @YouTube video from @caboose_xbl https:\/\/t.co\/moDo8Wq2yD Suicide Squad: TRAILER 3 REACTION!
1460594477.082631,194,179,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594478.056532,34,47,RT @eonline: Jared Leto sent used condoms to his Suicide Squad co-stars and that's no Joke(r). https:\/\/t.co\/KnOkMBtNd5 https:\/\/t.co\/duEJxaC\u2026
1460594478.842344,13434,15774,RT @BestTraiIers: SUICIDE SQUAD LOOKS SO LIT \ud83d\udc40\ud83c\udfa5 https:\/\/t.co\/hfoAC9ClFW
1460594479.4686418,108,65,RT @OneLoveAllEqual: Suicide Hotlines in different countries. \n\nPlease RT and you may save someone's life in another country. https:\/\/t.co\/\u2026
1460594481.999343,31,40,RT @Mavisnigga: Every time a Chris Brown fan attempts suicide, Ima just tell em \"Stop flexing for the gram\"
1460594482.2223713,35,47,RT @eonline: Jared Leto sent used condoms to his Suicide Squad co-stars and that's no Joke(r). https:\/\/t.co\/KnOkMBtNd5 https:\/\/t.co\/duEJxaC\u2026
1460594483.9091768,29,50,RT @BatmanNewsCom: VIDEO: David Ayer on directing Batman in #SuicideSquad, reshoots, and more! https:\/\/t.co\/IgiUjW2wXj
1460594485.3244467,212,529,RT @BrettJSimpson: 22-year-old LGBT advocate commits suicide, Utah community recalls his passion, kindness and activism  https:\/\/t.co\/Ym1V9\u2026
1460594486.3827848,195,179,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594486.7345436,0,0,-- OTHERS TO NOT COMMIT SUICIDE?! \n\nWILL SHE COMMIT SUICIDE?! \n\nSTAY TUNED.
1460594488.0947013,7,3,RT @ctvregina: Suicide a silent epidemic on some #Sask reserves https:\/\/t.co\/agD78iODVh https:\/\/t.co\/RuFwgKmcFd
1460594488.1621423,6,12,RT @drewwbugnaa: i have 0 respect for people who joke about self harm, suicide, mental illnesses, eating disorders, etc
1460594490.196849,0,0,@karina110493 pique didn't periscope either smh he's on suicide watch rn
1460594490.2492287,196,179,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594491.445546,0,0,Northern Manitoba First Nation healing after suicide crisis wants to reach out to Attiwapiskat https:\/\/t.co\/Hng7876Z3V
1460594491.9036138,0,0,RT @UKTextHelp: Agree 100%. Best time to prevent a suicide is _before_ the person becomes suicidal. https:\/\/t.co\/3LjUUqdMLR
1460594493.0507708,0,0,Superhero Bits: More of Jared Leto\u2019s Joker Prank Gifts, Suicide Squad Easter Eggs &amp; More https:\/\/t.co\/uBh9uDlnGb https:\/\/t.co\/ThLczy1bdE
1460594496.8358488,0,0,Superhero Bits: More of Jared Leto\u2019s Joker Prank Gifts, Suicide Squad Easter Eggs &amp; More https:\/\/t.co\/GvGhWdaord https:\/\/t.co\/IuAIRNnk9E
1460594497.8624022,0,0,RT @carolinaware: #WhatAboutMeTwitter giving you shit huh? https:\/\/t.co\/Ts84Tw4XEL
1460594500.769385,0,0,RT @MahmoodK69: So relieved that @ChMSarwar is safe. His work continues. Be vigilant you guys !! https:\/\/t.co\/Nmo4IrOuDF
1460594501.049421,6,9,RT @annehelen: The Canadian First Nation suicide epidemic has been generations in the making: https:\/\/t.co\/54LQJRy5wC
1460594507.2040155,1,1,RT @MrsLionBear: Muslim born &amp; raised- NEVER in all my life have I encountered a muslim who's sympathetic to suicide bombers- EVER- #DontBe\u2026
1460594510.831628,2,0,RT @MarissaMeleske: @drjennmann April's codependency is relatable in so many lives including mine. 24 y\/o bro died of addiction\/suicide.I s\u2026
1460594511.0266519,0,0,Student commits suicide by inhaling gas near UT campus: A man in his 20s committed suicide by inhaling so-call... https:\/\/t.co\/lN0kLgG9Zk
1460594511.746017,0,0,RT @Chavon1975: RT - Mental Health is not to be overlooked in our community or any community .. https:\/\/t.co\/74Ka3KaTOR
1460594513.626645,0,0,Jared Leto is so method he sent his Suicide Squad co-star Will Smith anal beads and\u2026 https:\/\/t.co\/BgpyZrsW0H https:\/\/t.co\/0FEFrOT7D2
1460594514.2933514,197,180,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594514.36585,0,0,RT @TnoEnt503: @Hawthorne_thtr tonight! https:\/\/t.co\/GBqdxT4I2H
1460594514.8543148,0,0,Disabled activist, actor, comedian Liz Carr's Assisted Suicide:The Musical explores taboo topic thru musical theatre https:\/\/t.co\/SLZHY5w7JO
1460594515.0236294,0,0,Rouen une polici\u00e8re se suicide au commissariat avec son arme de service. https:\/\/t.co\/1EhXHw6pg9 https:\/\/t.co\/hcNGg4xr2S
1460594516.5396233,0,0,Jihadi brides begging to become SUICIDE BOMBERS to escape misery of life under Boko Haram https:\/\/t.co\/kyDRDeb7rI https:\/\/t.co\/2QvOn1W72Z
1460594517.8281612,0,0,I received a $400.00 donation supporting American Foundation for Suicide Prevention! https:\/\/t.co\/7ORxdBdL2r
1460594517.8473063,0,0,Jared Leto sent used condoms to his Suicide Squad co-stars and that's no Joke(r). https:\/\/t.co\/IDdT39elzO https:\/\/t.co\/ZtsLXwkV1S
1460594518.013464,20,153,RT @SuicideGirls: A lady in red never looked so good &lt;3 Reed Suicide - https:\/\/t.co\/ALlatUivCc https:\/\/t.co\/7tnK0Fb5Of
1460594518.7258837,0,0,Wish these kids would in these parts. Straight suicide  https:\/\/t.co\/SqYcpsIZ2V
1460594519.7189002,0,0,It's from 1990 and it's about assisted suicide and the AIDS crisis, so fair to say the show ~evolved~ over the years
1460594522.6439657,2,0,RT @ArleneBynonShow: ICYMI -My interview with @CharlieAngusNDP to discuss the crisis of suicide in First Nation communities #Attawapiskat h\u2026
1460594522.6679678,0,0,I liked a @YouTube video https:\/\/t.co\/khqHBjGnGz Inxs - Suicide blonde (official video)
1460594523.2369745,0,0,Wired: Culture Podcast: We Can\u2019t Shut Up About the Suicide Squad Trailer https:\/\/t.co\/IJe68xheTr
1460594523.6500783,1,0,RT @ulysseshillard: I just backed The Suicide Solution on @Kickstarter https:\/\/t.co\/FCYte8vSYb
1460594524.179556,0,0,@tanktopdork  https:\/\/t.co\/Dj8cs8fGAV
1460594525.83592,0,0,Superhero Bits: More of Jared Leto\u2019s Joker Prank Gifts, Suicide Squad Easter Eggs &amp; More https:\/\/t.co\/wxVYkWDfZJ https:\/\/t.co\/SH3Ot5asNd
1460594526.5328557,302,285,RT @astrologyynow: the signs as 2016 upcoming movies\n\ncancer \u264b\ufe0f \u2022 Suicide Squad https:\/\/t.co\/cMIPOZwJkV
1460594529.4373617,0,0,Jared Leto Sent His 'Suicide Squad' Co-Stars Many Weird Gifts, Generally Was Pretty Extra https:\/\/t.co\/bQtFOwPTIL via @MicNews
1460594530.8978503,0,0,Margot Robbie explains why Harley Quinn is the most manipulative member of the 'Suicide Squad': Just hours aft... https:\/\/t.co\/I2kL6CclnI
1460594531.017499,0,0,WB CinemaCon Video Blog:  \u2018Suicide Squad\u2019, \u2018The Nice Guys\u2019 and \u2018The Lego... https:\/\/t.co\/kWkWqD3qKP via @YouTube
1460594531.5760956,0,0,huwag renz https:\/\/t.co\/U9aVGwN6yw
1460594531.8699777,36,50,RT @eonline: Jared Leto sent used condoms to his Suicide Squad co-stars and that's no Joke(r). https:\/\/t.co\/KnOkMBtNd5 https:\/\/t.co\/duEJxaC\u2026
1460594535.203404,0,0,I physically can't wait for suicide squad
1460594535.373425,7,13,RT @drewwbugnaa: i have 0 respect for people who joke about self harm, suicide, mental illnesses, eating disorders, etc
1460594536.862078,0,0,\u041d\u043e\u0432\u044b\u0435 \u043b\u044e\u0431\u0438\u043c\u044b\u0435 \u0442\u0440\u0435\u043a\u0438: Soilwork \/ Generation Speedkill ( Nice Day For A Public Suicide ) https:\/\/t.co\/38SgHIQRgP @Deezer
1460594536.9888554,0,0,If you or someone you know is at risk of hurting themselves, please call\n1 (800) 273-8255\nNational #Suicide Lifeline https:\/\/t.co\/i9tOjdz8RS
1460594542.625887,2803,3495,RT @BestScenees: The new Suicide Squad trailer looks lit https:\/\/t.co\/fQE2XvOIES
1460594544.2493403,51,55,RT @TheYoungTurks: On #TYTlive: First Nation in Canada Calls State Of Emergency After 5% Of The Population Attempts Suicide https:\/\/t.co\/xA\u2026
1460594545.4276788,1979,1341,RT @SandraALTX: Everyday 22 #veteran suicide #Mission22 http:\/\/t.co\/bmyUcm4jjb #MilitaryPTSD #PTSD #PJNet #tcot #RedNationRising http:\/\/t.c\u2026
1460594545.6620965,4,1,RT @Mr1738: RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/qYbBJx2cSv
1460594546.0701964,18,0,RT @hokimbyung: Suicide Squad \nClik Here To See More...: https:\/\/t.co\/HzkmlneLPW\n\n#SuicideSquad https:\/\/t.co\/YYrA4mJEbY
1460594546.1043036,309,294,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460594547.2585592,0,0,Must he be so damn extra  https:\/\/t.co\/Kf0ZoU2izJ
1460594547.3854518,0,0,\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d\ud83d\ude0d https:\/\/t.co\/bk4a7fHAYd
1460594550.5978856,0,0,I can't wait till Suicide Squad comes out\ud83d\udc40
1460594550.6208866,35,73,RT @VanityFair: Suicide Squad, Spider-Man, and Batman: How superheroes and villains stormed #CinemaCon https:\/\/t.co\/vF7iBPGNLg
1460594551.2523887,13,7,RT @Paradoxy13: Rebels destroyed another #ISIS suicide VBIED on outskirts of Hawar Kilis village in north rural #Aleppo today, no casualtie\u2026
1460594551.4858446,0,0,RT LasVegasSun \"Las Vegas woman killed in apparent murder-suicide identified\nhttps:\/\/t.co\/RoDIN2l4QF\"
1460594552.2481456,0,0,Just realized Imma miss Suicide Squad when it drop in August cause ill be traveling...
1460594553.725517,4,10,RT @maddy_hagood: Suicide Squad looks sick af
1460594556.2435274,15,21,RT @vivirsinCFK_ya: Liberan para que se suicide ..?\nhttps:\/\/t.co\/ozXpyEzd77
1460594556.971581,0,0,Induced Suicide! Ah Lovely!
1460594557.204347,0,0,Ok but who's gonna go see suicide squad w me in August ?
1460594558.955526,8,24,RT @MYXphilippines: ICYMI: The official trailer of @SuicideSquadWB is finally here!\n\nhttps:\/\/t.co\/5b2NDLsCpw https:\/\/t.co\/WaYaTJM04e
1460594559.8980956,198,181,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460594561.4396746,0,0,Quero fazer meu ensaio de suicide com as musicas de in this moment, essa mulher me d\u00e1 tesao
1460594562.1227486,0,0,#IslamIsTheProblem https:\/\/t.co\/nPgc2Oo6r3
1460594563.781234,5,1,RT @Mr1738: RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/qYbBJx2cSv
1460594564.4581063,6,3,RT @Merry__Can: @repmarkpocan WATCH THE VIDEO\n\n#WakeUpAmerica\n\nForced collective suicide of European nations https:\/\/t.co\/ThL1volqxR\n\n#radi\u2026
1460594565.3572726,126,356,RT @BuzzFeed: Jared Leto sent his \u201cSuicide Squad\u201d castmates used condoms and anal beads https:\/\/t.co\/RfauqulOze https:\/\/t.co\/QlDDjqd5BM
1460594566.7623217,0,0,#nowplaying Disengage - Suicide Silence https:\/\/t.co\/3trm5mClgn
